"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/22812/0/22812093P1.jpg","/produto/22812095?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_59dd512e0b476f0da0db97dc_21203128000122&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=21203128000122","Organic","","Smartphone Lenovo A1000 Dual Chip Android 5.0 3g Wifi Processador Quad Core Preto","Smartphone Lenovo A1000 Dual Chip Android 5.0 3g Wifi Processador Quad Core Preto","Smartphone Lenovo A1000 Dual Chip Android 5.0 3g Wifi Processador Quad Core Preto","","","R$ 219,90","","5x de R$ 43,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127789/8/127789838P1.jpg","/produto/127789838?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_592c7efc03c1a792d906b717_59717553000302&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=59717553000302","Organic","","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Preto","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Preto","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Preto","","","R$ 289,00","","10x de R$ 28,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126134/9/126134952P1.jpg","/produto/126134952?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smartphone Alcatel PIXI4 Metallic Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","Smartphone Alcatel PIXI4 Metallic Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","Smartphone Alcatel PIXI4 Metallic Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","","","R$ 289,00","","5x de R$ 57,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126134/9/126134936P1.png","/produto/126134936?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smartphone Alcatel PIXI4 Colors Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","Smartphone Alcatel PIXI4 Colors Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","Smartphone Alcatel PIXI4 Colors Dual Chip Android 6.0 Tela 4"" Memória 8GB 3G Câmera 8MP Selfie 5MP Flash Frontal Quad Core - Preto","","","R$ 324,99","","4x de R$ 81,24 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/20824/2/20824203P1.jpg","/produto/20824200?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smartphone Qbex Joy Dourado 409 Tela 4´´, 8gb, 5mp","Smartphone Qbex Joy Dourado 409 Tela 4´´, 8gb, 5mp","Smartphone Qbex Joy Dourado 409 Tela 4´´, 8gb, 5mp","","","R$ 298,00","","4x de R$ 74,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/15934/2/15934221P1.jpg","/produto/15934218?DCSext.recom=RR_search_page.history-SolrSearchToCategory&chave=b2wads_58a39e9317e124414afec4e0_21203128000122&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation&sellerId=21203128000122","Organic","","Smartphone Lg K5 X220dsh Dualsim Tela 5"" 8gb 5mp/2mp Android 5.1 - Preto Prata","Smartphone Lg K5 X220dsh Dualsim Tela 5"" 8gb 5mp/2mp Android 5.1 - Preto Prata","Smartphone Lg K5 X220dsh Dualsim Tela 5"" 8gb 5mp/2mp Android 5.1 - Preto Prata","","","R$ 359,00","","5x de R$ 71,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/131157/7/131157761P1.png","/produto/131157761?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone LG K10 Novo Dual Chip Android 7.0 Tela 5,3"" 32GB 4G 13MP - Dourado","Smartphone LG K10 Novo Dual Chip Android 7.0 Tela 5,3"" 32GB 4G 13MP - Dourado","Smartphone LG K10 Novo Dual Chip Android 7.0 Tela 5,3"" 32GB 4G 13MP - Dourado","","","R$ 738,00","","10x de R$ 73,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128738/8/128738813P1.jpg","/produto/128738813?DCSext.recom=RR_search_page.history-SolrSearchToCategory&chave=b2wads_58370bb617e124414afe7393_81243735001110&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation&sellerId=81243735001110","Organic","","Smartphone Quantum Dual Chip Müv Desbloqueado Android Tela 5.5"" 16GB 3G/4G/Wi-Fi Câmera 13MP Mirage Gold - Dourado","Smartphone Quantum Dual Chip Müv Desbloqueado Android Tela 5.5"" 16GB 3G/4G/Wi-Fi Câmera 13MP Mirage Gold - Dourado","Smartphone Quantum Dual Chip Müv Desbloqueado Android Tela 5.5"" 16GB 3G/4G/Wi-Fi Câmera 13MP Mirage Gold - Dourado","","","R$ 439,00","","6x de R$ 73,16 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125768/0/125768056P1.png","/produto/125768056?DCSext.recom=RR_search_page.history-SolrSearchToCategory&chave=b2wads_5939475703c1a792d928e816_12037195000123&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation&sellerId=12037195000123","Organic","","Smartphone Samsung Galaxy J1 Mini Dual Chip Android 5.1 Tela 4"" 8GB 3G Wi-Fi Câmera 5MP - Dourado","Smartphone Samsung Galaxy J1 Mini Dual Chip Android 5.1 Tela 4"" 8GB 3G Wi-Fi Câmera 5MP - Dourado","Smartphone Samsung Galaxy J1 Mini Dual Chip Android 5.1 Tela 4"" 8GB 3G Wi-Fi Câmera 5MP - Dourado","","","R$ 319,00","","4x de R$ 79,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/131665/6/131665660P1.png","/produto/131665660?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy J2 Prime TV Dual Chip Android 6.0 Tela 5"" Quad-Core 1.4 GHz 16GB 4G Câmera 5MP - Dourado","Smartphone Samsung Galaxy J2 Prime TV Dual Chip Android 6.0 Tela 5"" Quad-Core 1.4 GHz 16GB 4G Câmera 5MP - Dourado","Smartphone Samsung Galaxy J2 Prime TV Dual Chip Android 6.0 Tela 5"" Quad-Core 1.4 GHz 16GB 4G Câmera 5MP - Dourado","","","R$ 574,99","","8x de R$ 71,87 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132207/7/132207708P1.png","/produto/132207708?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=12","Organic","","Smartphone Motorola Moto E4 Dual Chip Android 7.1.1 Nougat Tela 5"" Quad-Core 1.3GHz 16GB 4G Câmera 8MP - Titanium","Smartphone Motorola Moto E4 Dual Chip Android 7.1.1 Nougat Tela 5"" Quad-Core 1.3GHz 16GB 4G Câmera 8MP - Titanium","Smartphone Motorola Moto E4 Dual Chip Android 7.1.1 Nougat Tela 5"" Quad-Core 1.3GHz 16GB 4G Câmera 8MP - Titanium","","","R$ 599,00","","8x de R$ 74,87 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/3/132118377P1.png","/produto/132118377?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","","","R$ 3.591,21","","10x de R$ 359,12 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132371/1/132371161P1.png","/produto/132371161?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" 128GB 4G Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" 128GB 4G Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" 128GB 4G Câmera 12MP - Preto","","","R$ 4.799,00","","10x de R$ 479,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132116/8/132116849P1.png","/produto/132116849?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","","","R$ 3.399,00","","10x de R$ 339,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/4/132118457P1.png","/produto/132118457?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","","","R$ 3.097,00","","10x de R$ 309,70 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/3/132118393P1.png","/produto/132118393?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","","","R$ 3.249,90","","10x de R$ 324,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/4/122701411P1.png","/produto/122701411?pfm_carac=smart%20tv&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","","","R$ 1.199,00","","6x de R$ 199,83 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/131471/5/131471591P1.jpg","/produto/131471591?pfm_carac=smart%20tv&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","","","R$ 1.599,99","","6x de R$ 266,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132439/7/132439701P1.png","/produto/132439701?pfm_carac=smart%20tv&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132127/6/132127601P1.jpg","/produto/132127601?pfm_carac=smart%20tv&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","","","R$ 1.699,99","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132126/4/132126406P1.png","/produto/132126406?pfm_carac=smart%20tv&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","","","R$ 1.899,99","","8x de R$ 237,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/130170/7/130170796P1.jpg","/produto/130170796?pfm_carac=smart%20tv&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Toshiba 49L2600 Full HD com Conversor Digital Wi-Fi 3 HDMI 2 USB 60Hz","Smart TV LED 49"" Toshiba 49L2600 Full HD com Conversor Digital Wi-Fi 3 HDMI 2 USB 60Hz","Smart TV LED 49"" Toshiba 49L2600 Full HD com Conversor Digital Wi-Fi 3 HDMI 2 USB 60Hz","","","R$ 2.199,99","","8x de R$ 274,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132481/7/132481723P1.jpg","/produto/132481723?pfm_carac=smart%20tv&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 55"" Philco Ph55a17dsgwa Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","Smart TV LED 55"" Philco Ph55a17dsgwa Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","Smart TV LED 55"" Philco Ph55a17dsgwa Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","","","R$ 2.599,99","","10x de R$ 259,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132429/7/132429722P1.png","/produto/132429722?pfm_carac=smart%20tv&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","","","R$ 1.599,99","","8x de R$ 199,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132126/3/132126342P1.jpg","/produto/132126342?pfm_carac=smart%20tv&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 1.249,90","","6x de R$ 208,31 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132472/9/132472966P1.jpg","/produto/132472966?pfm_carac=smart%20tv&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","","","R$ 1.999,99","","8x de R$ 249,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125628/8/125628846P1.jpg","/produto/125628846?pfm_carac=smart%20tv&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","","","R$ 1.929,99","","6x de R$ 321,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/0/128479073P1.png","/produto/128479073?pfm_carac=smart%20tv&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","","","R$ 2.599,99","","8x de R$ 324,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128897/8/128897857P1.png","/produto/128897857?pfm_carac=smart%20tv&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 1.899,00","","10x de R$ 189,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132124/6/132124646P1.jpg","/produto/132124646?pfm_carac=smart%20tv&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","","","R$ 869,99","","4x de R$ 217,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132472/8/132472827P1.jpg","/produto/132472827?pfm_carac=smart%20tv&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" Toshiba 32L2600 HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","Smart TV LED 32"" Toshiba 32L2600 HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","Smart TV LED 32"" Toshiba 32L2600 HD com Conversor Digital 3 HDMI 2 USB Wi-Fi","","","R$ 1.099,99","","8x de R$ 137,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/5/122701518P1.jpg","/produto/122701518?pfm_carac=smart%20tv&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","","","R$ 2.399,99","","8x de R$ 299,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/1/128479170P1.png","/produto/128479170?pfm_carac=smart%20tv&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","","","R$ 1.899,90","","6x de R$ 316,65 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132128/9/132128903P1.jpg","/produto/132128903?pfm_carac=smart%20tv&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 2.499,90","","8x de R$ 312,48 sem juros","",""
